LGO98_RS18085	726.870209062063	-1.98403082699687	0.528219041830867	-3.75607592660801	0.000172598349467324	0.0017247447505383
LGO98_RS16915	35.7388959753065	2.56971358441114	0.685392213090953	3.7492599643383	0.000177357161907435	0.00176806889090061
LGO98_RS01205	353.585098412392	-1.9483600169026	0.520772394757688	-3.74128897098925	0.000183078868495188	0.00182076293739143
LGO98_RS10780	136.22089462969	-2.04531817232742	0.547183275167284	-3.73790330434009	0.000185561282114897	0.00184106763751526
LGO98_RS02415	190.608842719942	-1.97731227394913	0.529713001095617	-3.73279921364855	0.00018936354272416	0.0018743400899498
LGO98_RS19205	390.291525384782	1.86244321247843	0.499164875844151	3.73111831902997	0.000190631660194746	0.0018824313111902
LGO98_RS17795	727.430008292368	-2.34956755371791	0.630077464219375	-3.72901379138972	0.000192230632261214	0.00189374375225258
LGO98_RS12565	292.212414417582	-1.70899884930993	0.458550741892941	-3.72695689522825	0.000193805587684008	0.00190476691707318
LGO98_RS00040	215.354873425158	-1.67234787273174	0.44892954365658	-3.72519005791039	0.000195168119976208	0.00191365548624559
LGO98_RS02590	33.7940890837563	2.68009561642457	0.720799833781048	3.71822452062147	0.000200627919534423	0.001957997242746
LGO98_RS07260	269.743540550179	1.64185183516143	0.441502563586236	3.71878211040271	0.000200185634666637	0.001957997242746
LGO98_RS08820	55.5593035846102	2.34430006263697	0.630872215511304	3.71596656977036	0.000202428348052003	0.0019709631930378
LGO98_RS00045	395.296664277766	-1.70020733569387	0.457859848222368	-3.71337941576422	0.000204509930103772	0.00198659994893827
LGO98_RS22420	712.568829003684	-1.95671538286127	0.52723064569258	-3.71130813211909	0.000206190926308508	0.00199828190067433
LGO98_RS14640	1059.44428020692	-1.67812594012201	0.45240942145114	-3.70930811904687	0.00020782639034322	0.00200295888478896
LGO98_RS04660	2416.70463270671	-1.59383344107535	0.429697674969766	-3.70919726569966	0.000207917393509154	0.00200295888478896
LGO98_RS08180	247.942561950321	-1.83078586738259	0.493611615064859	-3.70896026654889	0.000208112079482502	0.00200295888478896
LGO98_RS16175	525.462680572842	-1.83168023618722	0.494630142318626	-3.70313104575682	0.000212954806959298	0.00204485569808963
LGO98_RS04330	241.83589117935	-1.66727159379563	0.451428325454013	-3.69332516323343	0.00022134070610211	0.00212050488391861
LGO98_RS23300	262.80717170149	-1.7097934202562	0.463063294655051	-3.69235359397222	0.000222188252550932	0.00212375361763214
LGO98_RS18090	325.600393103634	-1.77889711564925	0.482286079675089	-3.68846871310837	0.000225607761430838	0.00215151511300596
LGO98_RS08330	738.452242830286	-1.94255521680444	0.527194867352942	-3.68470054831539	0.000228971679364581	0.00217862119522974
LGO98_RS21880	493.306244977834	1.86184476325331	0.505624454593656	3.6822680278579	0.000231168182736983	0.00219452158930086
LGO98_RS02275	2100.70776708416	-1.45766442499815	0.396339063599106	-3.67782174121643	0.000235234258576801	0.00222805781876484
LGO98_RS02105	98.8557661081111	2.13833918604739	0.58205077373122	3.67380181000298	0.000238968112924279	0.00225830273231836
LGO98_RS14565	176.486601162102	-1.99198767138193	0.542709815062476	-3.67044710837341	0.000242126569844816	0.00227784387892297
LGO98_RS11075	3064.95382155005	-1.57126382297947	0.428026539354017	-3.67094952885595	0.000241651059628052	0.00227784387892297
LGO98_RS00330	362.589222169264	1.6658263625318	0.454248555946772	3.66721333667155	0.000245208206755249	0.00230165096543073
LGO98_RS11430	12.7608947680129	4.31791809719732	1.17859469975911	3.66361574346114	0.000248679765941817	0.00232900309941473
LGO98_RS15095	120.962315314735	-1.9524379423526	0.533930226623043	-3.65672862295362	0.000255454575762192	0.00238710014084715
LGO98_RS11825	34.2551793202747	-2.63334236682294	0.720644848237388	-3.65414721726491	0.000258038187338867	0.00240586051007689
LGO98_RS13850	869.723910076047	-1.52606670375804	0.418122935770191	-3.64980385720051	0.000262440628595934	0.00244145769631452
LGO98_RS21315	44.0904399055747	-2.44256430202233	0.670074008828281	-3.64521570728209	0.000267167614585823	0.00247990916916663
LGO98_RS17130	23.5462388902932	3.16143355212058	0.868333852723792	3.64080421626288	0.000271787758330751	0.00251720059101452
LGO98_RS08230	993.59984020288	-1.7834639273942	0.490996472925228	-3.63233551713476	0.000280867603766881	0.00259553978082801
LGO98_RS19130	205.687283870076	-1.62704542362539	0.448309714541073	-3.62928879489253	0.000284203150220908	0.00262056635424445
LGO98_RS21045	33.023986785781	-2.64963166906502	0.730425965110883	-3.62751571771246	0.000286161359867235	0.00263281057305163
LGO98_RS06965	144.264403189714	-1.9596380304049	0.54049721272881	-3.62562097316149	0.000288267908290858	0.00264620910157479
LGO98_RS08925	105.222670179304	1.9216355748272	0.53009632495633	3.62506866084292	0.000288884690045033	0.00264620910157479
LGO98_RS03860	434.643984358785	-1.75651484135632	0.485842723295498	-3.61539806429905	0.000299886461456819	0.00274097538184931
LGO98_RS08940	1617.67304297482	1.46840232387561	0.406532954256664	3.61201302010202	0.000303829307363218	0.00277094981846324
LGO98_RS08145	1208.57843245931	-1.64416861553788	0.455627942154838	-3.60857722588738	0.000307880869499076	0.00280178298888375
LGO98_RS11525	115.822003127738	-2.23367132924746	0.620408816516695	-3.6003217068843	0.000317823702091342	0.00288597739920769
LGO98_RS19545	385.958666813923	-1.92710014639804	0.53563502239422	-3.59778592853049	0.00032093759465063	0.00290793130771298
LGO98_RS18680	88.38995981564	-1.89544993251109	0.527499187970233	-3.59327554570197	0.000326546947916024	0.00295235195118015
LGO98_RS03435	654.067589673356	1.50599519201082	0.419360077612126	3.59117444031891	0.000329191203267238	0.00296343029320529
LGO98_RS05800	13.7723898907175	-4.78342867518194	1.33187688278365	-3.59149463213483	0.000328786949691986	0.00296343029320529
LGO98_RS03390	1130.31091984145	-1.59409070569128	0.444424022533357	-3.58686890192042	0.000334672474325428	0.00300629446291895
LGO98_RS10710	189.147896735721	-1.91947372713628	0.53578714243448	-3.58253040267947	0.000340281998579314	0.00305012426623561
LGO98_RS23250	26.7644655811511	2.82280329392671	0.788107432540503	3.58174936230111	0.000341301152433774	0.00305270859468067
LGO98_RS16300	317.731969146555	-1.74982682942557	0.488705281301754	-3.58053595157513	0.000342890158115448	0.00306036792830818
LGO98_RS13905	354.271137457264	1.59451730578753	0.446307146156933	3.57269051037525	0.000353332257897132	0.00314014647071558
LGO98_RS17710	91.174252218151	-2.26441331239577	0.633792158579478	-3.57280108588124	0.000353183040204646	0.00314014647071558
LGO98_RS17780	177.150353138587	-2.05020657463833	0.574560903326069	-3.56830157215696	0.000359302811772617	0.0031864285451682
LGO98_RS00055	145.319128927945	-1.7897499057059	0.501908056396443	-3.56589196546434	0.000362620740197534	0.00320903989789216
LGO98_RS19195	244.215201066853	1.85900434126419	0.521904586360326	3.56196207093823	0.00036809357182878	0.00325058530555774
LGO98_RS21915	370.993956402958	1.63372229768042	0.459082495694322	3.55866824155332	0.000372739996487483	0.00328467292263336
LGO98_RS02575	39.3088382919407	2.5022724640396	0.703629891800055	3.55623388545671	0.000376209182731136	0.0033082647500378
LGO98_RS14095	164.117869277475	-1.86079059837464	0.523476086544504	-3.55468119022939	0.000378437659349474	0.00332086996450158
LGO98_RS20310	100.013492310274	-1.79967990806539	0.507238950430093	-3.54799233485406	0.000388179518111198	0.00339921561247479
LGO98_RS07775	99.419834930098	1.99226076680925	0.562829293575111	3.53972472568787	0.000400544588273915	0.00349284915494811
LGO98_RS10920	72.9959368723337	2.01340807779333	0.568778563595414	3.53988037992499	0.000400308430527154	0.00349284915494811
LGO98_RS13495	999.878768477114	1.57095083575789	0.444196541495262	3.53661203770235	0.000405294554390749	0.0035269069868545
LGO98_RS16210	191.016158296903	-1.85798446652634	0.525559547366495	-3.53525014593768	0.000407389306473688	0.00353776534956465
LGO98_RS06160	1654.9181771442	-1.50140457703769	0.4251721372986	-3.53128637868209	0.000413543748105666	0.00358375982538873
LGO98_RS09875	38.6112416681892	2.39064950108332	0.678472152549902	3.52357792740431	0.000425761876159893	0.00368200280894384
LGO98_RS19105	612.93000699017	-1.72567103369984	0.490376694511413	-3.5190722826239	0.000433058701201222	0.00372198805538582
LGO98_RS21800	425.402821339749	-1.70651452539767	0.48488203459186	-3.51944267606056	0.000432454478300078	0.00372198805538582
LGO98_RS02975	1261.8642606939	-1.63677528111136	0.465092840292328	-3.51924420096983	0.000432778152816097	0.00372198805538582
LGO98_RS16345	38.9989290964262	-2.80367776595808	0.796913585288607	-3.51817037344484	0.000434533283606478	0.00372699286575823
LGO98_RS12125	54.6095616793195	2.26552712426357	0.644387431161158	3.51578416137197	0.000438457274715218	0.00375294269771612
LGO98_RS15675	503.550859048445	-1.55576093955256	0.442774850980582	-3.51366148304749	0.000441975675103726	0.00377532187097804
LGO98_RS25785	1166.33323555117	-1.45207675068013	0.413445055362894	-3.5121395983454	0.000444514444359667	0.0037892588450823
LGO98_RS15180	36.6992209856029	2.45083933643269	0.69802668722586	3.51109689827614	0.000446261700518025	0.00379640554595477
LGO98_RS12115	30.4378306833828	-2.55328169724539	0.72750553735015	-3.50963884968547	0.000448715708463185	0.00380952340294862
LGO98_RS26190	193.049540386049	-2.04713435271248	0.583470909899439	-3.50854570121637	0.00045056381611955	0.00381745448261939
LGO98_RS17575	19.4778187707307	3.08788713246665	0.880851375156236	3.5055711094496	0.000455628772730815	0.00385255340829274
LGO98_RS12295	366.600948441148	-1.64821915499223	0.47115985889483	-3.49821642034267	0.000468380891357745	0.00395237774384101
LGO98_RS22145	283.655789686771	1.63139888361673	0.467473178703341	3.48982349777123	0.00048333966337954	0.00406219270409726
LGO98_RS08285	159.792550688791	-1.81294824684943	0.519431919761856	-3.4902519038118	0.000482565445080338	0.00406219270409726
LGO98_RS22035	2446.65258681171	-1.4255689496283	0.408765911573099	-3.48749469871919	0.000487568589146924	0.00408950601780462
LGO98_RS06135	2312.41389880111	1.37469911217874	0.394299386393181	3.48643482495289	0.000489504644608834	0.00409751683473167
LGO98_RS12560	350.662142828495	-1.64123476623133	0.471006359321193	-3.48452782802477	0.000493006193086221	0.00411244696847327
LGO98_RS06350	368.989254028474	-1.61156548582146	0.46250987317121	-3.48439153259957	0.000493257345272949	0.00411244696847327
LGO98_RS18245	827.105747014873	1.55203785048106	0.445584373282637	3.48315143784586	0.000495547960753584	0.0041233144065094
LGO98_RS17205	395.131943047206	-1.61464659797027	0.464672424401804	-3.4748061498353	0.000511222637927051	0.00424528222389919
LGO98_RS21505	212.162065360667	-1.91027011311801	0.550009864086506	-3.47315609746512	0.000514376096421132	0.00426299395783942
LGO98_RS12845	97.2247558426849	-2.03842489041973	0.588581630879731	-3.46328322780474	0.000533626373605292	0.00440956907460823
LGO98_RS00810	960.783221921363	1.57385349534398	0.45447590064861	3.46300759423731	0.000534173318590319	0.00440956907460823
LGO98_RS17570	37.4542694907606	2.39973789765726	0.693711468199804	3.4592737869602	0.000541634033894707	0.00444542221987097
LGO98_RS06325	116.698537919247	1.92761319962646	0.557236629055991	3.45923634433725	0.000541709339218177	0.00444542221987097
LGO98_RS25745	508.453773179989	-1.47670533751891	0.426779316363512	-3.4601145859213	0.000539945569248594	0.00444542221987097
LGO98_RS17265	459.957678981225	1.59917400841507	0.462718645936266	3.45603969595669	0.000548174585663651	0.00448965734179818
LGO98_RS19770	1233.11497976929	-1.61000494471685	0.466677195477085	-3.44993275934759	0.000560726199252546	0.00458347032148314
LGO98_RS12960	179.308351212627	-2.0636122639563	0.59948942531693	-3.44228301085601	0.000576826427302576	0.00470586716180246
LGO98_RS21875	211.23438576468	1.93442250462911	0.563171812336216	3.43487096167776	0.000592836047454844	0.00481765791871378
LGO98_RS07130	174.386861950978	-1.57013887743779	0.457054942769319	-3.43533945377385	0.00059181200899648	0.00481765791871378
LGO98_RS05780	251.436577212601	-1.77688834122563	0.517880235161682	-3.43107966008954	0.000601184031102323	0.00487601106391147
LGO98_RS04950	19.1152258544992	-3.46537903859234	1.01028413706322	-3.43010338523754	0.000603351313724004	0.00488410549888598
LGO98_RS00920	6133.23199294571	-1.55729271957819	0.454225565663212	-3.42845677852676	0.000607023182858305	0.00490432463210666
LGO98_RS23030	83.9513269900446	-1.97016676511573	0.577242061275893	-3.41306861936051	0.00064235765789159	0.00517978366218759
LGO98_RS00800	1014.73549899614	1.54891010085269	0.453962490771826	3.41197815312723	0.000644932818397812	0.00519052867523634
LGO98_RS20280	749.673911133122	-1.68306190646988	0.494053293651499	-3.40664039304453	0.000657677165170642	0.0052829183056111
LGO98_RS03790	84.7911993947687	-1.8831700779148	0.552890112224431	-3.40604766892697	0.000659106698478427	0.00528423930814662
LGO98_RS10125	226.129891769823	-1.63397763899004	0.480080113057959	-3.40355202089526	0.000665157459851531	0.00532253392681962
LGO98_RS21370	550.756064174959	-1.64089001028158	0.48233357913043	-3.40198170162617	0.000668991169120345	0.00534297536025943
LGO98_RS20565	480.368017517429	-1.4358558572787	0.422287118176765	-3.40018862871794	0.000673393816548061	0.00536787399183445
LGO98_RS21545	468.197073756657	1.42194536533192	0.418352681302136	3.39891538619059	0.000676536429271757	0.00538265269536787
LGO98_RS02110	104.281713822034	2.00608222303344	0.590593958664501	3.39671985058864	0.000681987487647277	0.00540918958281654
LGO98_RS08510	125.490963567107	-1.90158730916386	0.559861841686084	-3.39652958565103	0.000682461793187531	0.00540918958281654
LGO98_RS21435	47.646129223505	2.20953094257164	0.65080762832341	3.39505999378613	0.000686135636970958	0.00542800862808275
LGO98_RS13365	268.703979548374	-1.50242436088622	0.443198733193342	-3.3899563522236	0.000699037526769695	0.00551962145428547
LGO98_RS19450	1364.77705001336	1.35634876066381	0.400605441962265	3.38574721806093	0.000709847387695773	0.00558386542072551
LGO98_RS01930	29.0732997821255	3.12872729626065	0.923966143132139	3.38619257806853	0.000708696313465691	0.00558386542072551
LGO98_RS00935	208.143762754798	-1.53880947358113	0.454606276363044	-3.38492791144892	0.000711969500320709	0.00559003120834511
LGO98_RS15635	1233.70089030939	-1.58886583507102	0.469980210272052	-3.38070795396106	0.00072299342791781	0.0056659353628756
LGO98_RS09190	2216.89541139928	-1.43054590741172	0.423533964448664	-3.37764152934921	0.000731103196252719	0.00571876039465844
LGO98_RS12090	523.879801219472	-1.7984030032327	0.532776383460382	-3.37553063360668	0.000736734896839458	0.00574130907481048
LGO98_RS21920	512.498460613307	1.46996483929978	0.43543189755439	3.37587771487541	0.000735806152409311	0.00574130907481048
LGO98_RS19825	28.7383201401249	2.67007797755436	0.791289960660545	3.37433571800337	0.000739940669470829	0.00575555340107943
LGO98_RS11355	127.040611423981	-1.72234092263056	0.511652089959689	-3.36623451057584	0.000762018953290877	0.00591626982880297
LGO98_RS23375	155.037202798639	-1.59814013134238	0.4748504855745	-3.36556490915001	0.000763870925370748	0.00591964537156514
LGO98_RS11515	99.7087114960152	-2.15829331374796	0.64219200264873	-3.36082247185584	0.000777107567327054	0.0060063319249454
LGO98_RS09300	1938.84059562095	1.53639115941803	0.457187256655014	3.36052927340748	0.0007779328636331	0.0060063319249454
LGO98_RS14195	1971.51802550018	1.50114123736138	0.447103625233331	3.3574794580965	0.000786565878419123	0.00606178168663593
LGO98_RS09150	116.68453014884	1.67933510909352	0.500475706970677	3.3554777698569	0.000792280238056235	0.00609457560655782
LGO98_RS03230	697.656566845764	-1.60079235060532	0.477317514933086	-3.35372639914489	0.000797311578354175	0.00612200452717902
LGO98_RS24125	90.529617045393	-1.83583827662857	0.548064520398099	-3.3496754639309	0.000809062940110642	0.0062008365153067
LGO98_RS14190	1027.84531335699	1.5577811917772	0.465178929492365	3.34877848718805	0.000811686621014658	0.00620955131131543
LGO98_RS02560	82.7103517781071	1.88721572651613	0.564420095884295	3.34363666403368	0.000826879552802418	0.0063142155247819
LGO98_RS17325	70.1692412992566	1.94315803235433	0.581974454696319	3.33890605794423	0.000841090030825705	0.00641100923131199
LGO98_RS23955	551.359433106114	-1.40124020530596	0.420007219094902	-3.33622885893623	0.000849232225716367	0.00646128052243582
LGO98_RS23370	190.838521739192	-1.49883146332667	0.450051116182124	-3.33035828472456	0.000867343015435697	0.00658707595540892
LGO98_RS02745	946.268942813295	1.38119348335977	0.414805308092192	3.32973917260671	0.000869273716001487	0.0065897573715757
LGO98_RS12870	60.8830617904967	-2.49444724180825	0.74964212541885	-3.32751743428842	0.00087623506114862	0.00663049610582932
LGO98_RS18250	138.262400186329	-1.70745342457108	0.513825285962681	-3.32302335291279	0.000890474593655838	0.00672606216582357
LGO98_RS23615	118.405035701688	-1.62757163265874	0.490998546089958	-3.31481965806177	0.000917022653655228	0.00691408596447272
LGO98_RS03585	155.496373616598	1.89597821769506	0.572422027362119	3.31220345665636	0.000925642013107354	0.00696649853828724
LGO98_RS05130	17.9774708614642	3.33817008374163	1.00975437928548	3.3059228582933	0.000946641458894956	0.00711172908957596
LGO98_RS19665	187.025187197156	-1.51459019312256	0.459343701832824	-3.29729173836325	0.000976220426350833	0.00732077687767941
LGO98_RS05315	811.561417642443	-1.98083385943831	0.600844378818733	-3.2967502555864	0.000978104330503085	0.00732175947761898
LGO98_RS09960	88.1961011352659	-1.82540293719718	0.554030727078284	-3.29476840900786	0.000985028234539153	0.00736039881157432
LGO98_RS09730	39.8306860725613	2.19541794324118	0.666566100140179	3.29362375731301	0.000989047909086984	0.00737723770760059
LGO98_RS00050	309.512967203417	-1.49455496704429	0.45399795903565	-3.29198609222587	0.000994825312758279	0.00738079099714269
LGO98_RS22415	119.987781821003	-1.61500297994437	0.490547521420758	-3.2922457242611	0.000993907295897979	0.00738079099714269
LGO98_RS03395	631.14335721825	-1.71250459140135	0.520140558480678	-3.29238811217405	0.000993404168354234	0.00738079099714269
LGO98_RS14885	580.245971658279	-1.40920538138389	0.428224552253265	-3.29080939887455	0.000998995759632403	0.00739859093614282
LGO98_RS21665	15.8652028071445	3.45915281640096	1.05155063519359	3.28957322703167	0.00100339443962772	0.00741801517579647
LGO98_RS24340	65.3108100385853	-2.24512043855959	0.683384198386459	-3.28529755862156	0.00101874721262661	0.00751821043664549
LGO98_RS07195	256.772522652343	-1.54952798134398	0.471744164457378	-3.28467864170895	0.00102098750510887	0.00752145468931176
LGO98_RS19990	465.079334631613	-1.45282068854551	0.443400486986373	-3.27654283471763	0.00105086371113109	0.00772791852358199
LGO98_RS10180	53.7416033375372	1.99988612755848	0.611288902745037	3.27158912680707	0.0010694487372663	0.00785076867409725
LGO98_RS05165	629.709375170519	-1.63005676428198	0.498564222155529	-3.26950208587868	0.00107736942980349	0.00789503878647227
LGO98_RS18915	41.3757628487037	-2.17848049498652	0.668136968895214	-3.26052979614152	0.00111204282525636	0.00813485618405571
LGO98_RS16415	21.6882695202349	2.71217619466596	0.832280735152619	3.25872759047897	0.00111913070964726	0.00814391807351327
LGO98_RS01955	92.5388426661837	2.04569982570037	0.627633223611417	3.25938740771141	0.00111653088550068	0.00814391807351327
LGO98_RS03440	1326.60479626461	1.32938864843252	0.407892557408967	3.25916377802312	0.00111741140912474	0.00814391807351327
LGO98_RS18445	25.6588025811254	-2.89649190625805	0.889090994198754	-3.25781267064611	0.00112274495582615	0.00815600987910577
LGO98_RS08985	141.334743966066	-1.58466017687338	0.486867239964378	-3.25480962117994	0.00113468400721468	0.00822842898981897
LGO98_RS10650	151.093809989806	-1.57880941682283	0.48523251038096	-3.25371730674702	0.00113905568922651	0.0082458156220089
LGO98_RS18150	61.0334555435708	-2.12992537908626	0.654976165896399	-3.25191280230976	0.00114631183164886	0.00828398706020295
LGO98_RS13550	1456.45932834604	1.30766374223133	0.402387771967479	3.24976014016901	0.00115502383851322	0.00833252948785792
LGO98_RS06585	21.4162198136485	2.76200562406505	0.850435567068255	3.24775412861276	0.00116319738188078	0.00837702666226901
LGO98_RS10660	234.136054720781	-1.70753683427093	0.526879597123034	-3.24084827652227	0.00119174595307711	0.00856785343546145
LGO98_RS15630	779.795747191634	-1.62660692628286	0.502341737717651	-3.23804853180867	0.0012035033466722	0.00863751456881407
LGO98_RS04550	263.180949542119	-1.99156721966198	0.615272820995387	-3.23688476347781	0.00120842198935568	0.00865793936456032
LGO98_RS17440	163.224634334138	1.69780974816095	0.524765670562121	3.23536740949971	0.0012148629443827	0.00868918239501119
LGO98_RS16215	348.781229421787	-1.84665962746544	0.570999622529923	-3.23408204594507	0.00122034392563717	0.00871346423484864
LGO98_RS17945	72.8383113163867	-1.9911423666571	0.615785994400338	-3.23349732660956	0.00122284480615822	0.00871642108416876
LGO98_RS03250	82.1439185913422	1.71583988335231	0.531501547174182	3.22828765499342	0.00124533677445313	0.00884696653347434
LGO98_RS07645	80.2280210302765	1.74794879180454	0.541449914460494	3.22827420435778	0.00124539533676871	0.00884696653347434
LGO98_RS17645	173.603303386783	-1.54343167991452	0.478224741431189	-3.22741913204966	0.00124912343376143	0.00885838469069863
LGO98_RS02540	86.1096644907003	1.83479617570359	0.569947373097776	3.21923788459821	0.00128531808731451	0.0090842193751484
LGO98_RS23595	68.126129066649	-1.83819316290827	0.570968391784367	-3.21943068891016	0.0012844540784205	0.0090842193751484
LGO98_RS20785	74.1398243636019	1.88917874587145	0.587394891253292	3.21619880254766	0.00129900811100016	0.00916546770210754
LGO98_RS09530	98.4837938013655	1.65970024835908	0.516394563723653	3.21401572547783	0.00130892504501425	0.00921986494607844
LGO98_RS00340	60.3512466647679	1.91666237060601	0.596684299037435	3.21218837783723	0.0013172796958089	0.00926309307978751
LGO98_RS21645	104.365824883608	1.77730765721494	0.553468982005919	3.21121456666551	0.00132175204250125	0.00927892148155922
LGO98_RS19470	379.29419440071	-1.42186722919766	0.442869641347881	-3.2105773267054	0.00132468622448247	0.00928391671084443
LGO98_RS17700	30.2108536573709	2.28527740455702	0.71206736046876	3.20935564726994	0.0013303282807172	0.00930784125386222
LGO98_RS04700	205.77621749802	1.43972346455257	0.448802316492339	3.20792342562953	0.00133697090903897	0.00933867472751801
LGO98_RS12520	233.02680392484	-1.80639606699377	0.563465419237281	-3.20586855079579	0.00134655485648746	0.00938991591911205
LGO98_RS19280	126.974192973664	-1.64801790460805	0.514487929243988	-3.20321976655454	0.00135900230622313	0.00946092105515666
LGO98_RS04365	239.691846484463	1.46858689006725	0.459018154950841	3.19940916111374	0.001377095764623	0.00957093013116518
LGO98_RS12410	265.154533340353	1.5020586538512	0.469606459425539	3.19854768541438	0.00138121688187732	0.00958362610565042
LGO98_RS00910	69.0627826491014	2.03578625991693	0.636675456012224	3.19752589909457	0.00138611963571505	0.00960169439200953
LGO98_RS21765	314.593454063355	1.60056413475956	0.50078910473861	3.19608417917754	0.00139306462395843	0.00960203124467717
LGO98_RS22435	447.853984364201	-1.54724683436975	0.484071990647767	-3.19631555690565	0.00139194788428819	0.00960203124467717
LGO98_RS04355	78.7687200297037	-1.91950187125901	0.600402649205845	-3.19702431992588	0.00138853219020339	0.00960203124467717
LGO98_RS23285	102.513730300539	1.63580237281818	0.512526619379745	3.19164373315441	0.00141465705475427	0.00973479821698283
LGO98_RS14570	448.739056814411	-1.66512757471165	0.521913152111985	-3.19043037711066	0.00142061065343013	0.00974366288896164
LGO98_RS08480	162.302056023417	1.52086146242834	0.47667859037074	3.19053864207637	0.00142007849042847	0.00974366288896164
LGO98_RS12305	129.572440660536	-1.63968932731087	0.514251986536329	-3.18849391006687	0.00143016022391641	0.00978968345665063
LGO98_RS02570	20.2855093813058	2.82054051802126	0.884703197291158	3.18812063374177	0.00143200780273247	0.00978968345665063
LGO98_RS22350	207.442537064034	-1.58501546351209	0.497962398116812	-3.18300231002638	0.0014575645139503	0.0099481159718471
LGO98_RS19200	73.6192058760621	1.91220730268974	0.601154535921839	3.1808914154785	0.00146822649792912	0.0100045384695757
LGO98_RS18385	110.301046629338	-1.58711751105127	0.499317093600279	-3.17857636238229	0.001480002276774	0.0100683542509527
LGO98_RS00985	71.8313153650996	1.75431068458716	0.552586542994995	3.17472567297581	0.00149978216940212	0.0101863254009637
LGO98_RS25020	121.660176585374	1.65889640911246	0.522650913043785	3.17400461323501	0.0015035130108789	0.0101950874130538
LGO98_RS24565	27.0149038111027	-2.59538665360813	0.818066695105277	-3.17258564507889	0.00151087988628948	0.010228436442514
LGO98_RS10255	1515.69323466074	-1.34696304887052	0.424646280165879	-3.17196478995261	0.00151411363329595	0.0102337421460796
LGO98_RS20915	78.026840890211	-1.81175989834253	0.571644074856196	-3.16938454894035	0.00152762133903572	0.0103083591811829
LGO98_RS19620	22.7069095842987	-2.64935696231159	0.836750437547839	-3.16624508745491	0.00154420625423641	0.0104034669741056
LGO98_RS23255	105.91089289279	-1.6681367793559	0.526977253911377	-3.16548155916505	0.00154826475547507	0.0104140126950393
LGO98_RS16800	212.951339974911	1.44512896819388	0.456810507171599	3.16351954586506	0.00155873884599987	0.0104676079738609
LGO98_RS17300	233.020753959438	1.44298750760778	0.456323796982703	3.16220086953404	0.00156581514255854	0.0104814260424151
LGO98_RS08915	667.112208127626	-1.52728920734015	0.482954847550554	-3.16238508648634	0.00156482482104528	0.0104814260424151
LGO98_RS14150	2307.38801586764	1.24557188702693	0.394244880964557	3.15938632856696	0.00158101761366592	0.0105662569156521
LGO98_RS15610	50.3332948256216	-1.89327071807728	0.599679081010663	-3.15713984034006	0.00159324919409656	0.0106309934245069
LGO98_RS11055	791.650794231021	-1.38763903324002	0.440186468658589	-3.15238911697733	0.00161940313232486	0.0107882725418197
LGO98_RS13875	357.304980424003	-1.47939023548469	0.469503457780855	-3.15096771060461	0.00162730479380406	0.0108236498785343
LGO98_RS06015	380.868042615541	1.40385420851571	0.445824086447911	3.14889717982909	0.00163887847089297	0.0108832994799999
LGO98_RS17855	54.4979354902622	-2.17498468168585	0.691030669753662	-3.1474502896683	0.0016470110841691	0.010919944918372
LGO98_RS02715	108.314202997535	-1.71701770272554	0.546087446302104	-3.14421749548085	0.00166531617479103	0.0110238124597498
LGO98_RS22680	13.7611363098241	4.21141092195218	1.34226380936082	3.13754337454546	0.00170370064387731	0.0112600594770182
LGO98_RS16250	184.982087757088	-1.42944943504588	0.45572463576693	-3.13665165948356	0.00170889028822757	0.0112765161673405
LGO98_RS15420	33.3318739762626	2.14083989334295	0.683545962667086	3.13196187274626	0.00173642423496688	0.0114401325385752
LGO98_RS25945	866.280892613135	-1.37364126064946	0.439475113930614	-3.12564060422848	0.00177418232914078	0.0116704875414504
LGO98_RS16405	81.3298213939834	-1.75987980991703	0.563175762657761	-3.12492107545918	0.00177852771770749	0.01168067653595
LGO98_RS14170	1889.58253820488	1.24072856283011	0.397416064942157	3.12198894881286	0.00179633681541901	0.0117791191177475
LGO98_RS02250	449.749726865224	1.54374262258344	0.495318914883261	3.11666398394513	0.00182909921661221	0.0119564122500614
LGO98_RS10745	246.271177460053	-1.43539016607508	0.460525893843941	-3.11685007349769	0.00182794508351717	0.0119564122500614
LGO98_RS26315	140.145433056418	-1.53340458161502	0.492157246992264	-3.11568018349046	0.00183521191223174	0.0119582908601309
LGO98_RS02890	42.4016201227874	1.98989045803427	0.638760654598773	3.11523642495511	0.0018379752770419	0.0119582908601309
LGO98_RS07620	482.810173448746	1.57336675793478	0.505009055474582	3.1155218720904	0.00183619730768211	0.0119582908601309
LGO98_RS22740	76.5342755448041	-1.79797931515693	0.577396683009131	-3.11394119167202	0.00184606280917012	0.0119922307214675
LGO98_RS08235	724.324710410163	-1.50412558818714	0.483530684344009	-3.11071383241737	0.00186635712137354	0.0121052386583498
LGO98_RS20400	137.630659944326	1.51323316098825	0.486539706940117	3.11019458310007	0.00186964134473227	0.0121077393751111
LGO98_RS05440	49.9372558278634	2.08851919650958	0.672048452496525	3.1076914004506	0.00188554845041507	0.0121918512033804
LGO98_RS02615	57.1614727164865	1.84899692807295	0.595653878471046	3.10414654365895	0.00190828786820348	0.0123198120950324
LGO98_RS01510	51.3275506325026	-1.82617733452267	0.589535576911961	-3.09765416378829	0.00195058912163097	0.0125420074273105
